-0.9425985997666277427242675912566483020782470703125 	 -1.92236408520125251167194426543663791934509354525899351336858386106685163158307084092419456959298141092742228702389347689520062181657353116314537236554202218
-0.942264877479579876506932123447768390178680419921875 	 -1.87509048507023212781817469425562030704496482912626779659961045294963676908065845260734673938162286210397509350598862822140380821043338523720590834509632128
-0.94193115519253201028959665563888847827911376953125 	 -1.82506015336523111568517137129791874945416778428744785923048008012056939613479452518271750272150829486804065390502018094225540445445527897896508062660037507
-0.941597432905484144072261187830008566379547119140625 	 -1.7729144973475565788657209933226345674524208698892832378483839563667665316313647543030841572467430874548664670883564605662262706141316449084864074552617041
-0.94126371061843627785492572002112865447998046875 	 -1.71925710398341072973463414240270935032749487527398974634502745267870721534401265471436043387498268175483805532684965316256860493373073065981874999693885931
-0.940929988331388411637590252212248742580413818359375 	 -1.66464351860470623047826968137061698940124968528958898136489911344325695280870466868423403373983385973602620668734968214583860781981284625902929512020442244
-0.94059626604434065644255724691902287304401397705078125 	 -1.60957456989993718442454576252568745882893892107002916417838011055804469512972842442431499324545920045964802157026264691087239376684555386283731498508537749
-0.940262543757292679202919316594488918781280517578125 	 -1.55449286440722039683201735107759858096380726024400617123152186464546321458546251894596657682082962023237611423793632898610105793673408475425905664640393488
-0.9399288214702450350301887738169170916080474853515625 	 -1.4997819553985758898114175120495095421873440492850400973434205470630116995510598618988235622394234933519820647705590679429304149838136550937369797741908897
-0.93959509918319705779055084349238313734531402587890625 	 -1.4457676431350579892329348972086745013911939323937831925355068529263583113058708465838007609247084092414541498949000743959158601804678335825008297573857059
-0.9392613768961493025955178381991572678089141845703125 	 -1.392720870274612959976490919021597458437374586558092201661603173703596996536024847721008096877883770330004018802789316290877230414634291929762587689338576
-0.93892765460910132535587990787462331354618072509765625 	 -1.34086172081618187269681569934396506103541218850920191229373926781754037089817320823272772687438365826309858689339275164472870498713462970567781794535431377
-0.9385939323220535701608469025813974440097808837890625 	 -1.29036409786216931105953372009540567691645770798636888230172243397687388347542474589067988974019906811280024970363119210884570571165744660707994790027672834
-0.9382602100350057039435114347725175321102142333984375 	 -1.24136073199522021545794272569846248892620872214425870169615238409610794601976472407115670973367119620164485337921086789454322896978684744469412509945064592
-0.9379264877479578377261759669636376202106475830078125 	 -1.19394824887662349432082445257042726600866355490953784125035501556782084449607239873334931398489086334255090427656634322275876600468211144193327922321984966
-0.93759276546091008253114296167041175067424774169921875 	 -1.1481920956394959260298737219656524035506908631440729362950070135926372344570602169465229817815952429747005160782135930666023891328868376239960871200099888
-0.9372590431738621052915050313458777964115142822265625 	 -1.10413118732817107629635578444403960732435561147696751418507237434495512271926732667428798995782116794355458679594052306051539280766600870665377767125778086
-0.93692532088681446111877448856830596923828125 	 -1.06178218561555095258474420865916154027583274560423464041304945922769057031029870031472491057809061460658183509490935377665855556531991359225005418070917639
-0.936591598599766594901439020759426057338714599609375 	 -1.02114336231651575553811246183490396541707606360783020659919817449634893232671936915594578993086221822492263021090906843550546997899400016563332391520878719
-0.93625787631271872868410355295054614543914794921875 	 -0.982198030685996060656085714662063031252699317264937755626358097263970680524225796203425067854121299843119384414190546665307092405479980836712416721698168504
-0.935924154025670862466768085141666233539581298828125 	 -0.944917549468164671225947852381416477468581364421830814915157697182452092550090531538710068219014770835204917267716304914261064385969343199179946473281061671
-0.9355904317386229962494326173327863216400146484375 	 -0.909263919643492835874379206887460129175167819300029548607429006203813817567231898632065330348888734693596034005288446903201091281526766098749258010737352335
-0.935256709451575130032097149523906409740447998046875 	 -0.875192003254979053644568051565734972384860405741766190096530998553510407880338118043366075549146222055291460739610387609939563138163247328333209659564379796
-0.93492298716452737483706414423068054020404815673828125 	 -0.842651398903346199462065889418824156893701297254566578574626025546879756825644969170996065446216977618620779298980071808452341966054831242780932425257898026
-0.934589264877479397597426213906146585941314697265625 	 -0.81158801060685170105868649854363428721487294331863752551534037641565442783238295916507423486134437794378794844589195740809507629841022165295115792875502711
-0.9342555425904317534246956711285747587680816650390625 	 -0.781945346645367658866268143159971135269953429281345733559397499916666219232103058763496859803808231973930916718426015248514457473229405261493446355028027758
-0.93392182030338377618505774080404080450534820556640625 	 -0.753665583474762371175248582684875921985828440715574385043003784850127558797160130685960692196935242284665442912550906665940631222609244569166953519443934001
-0.9335880980163360209900247355108149349689483642578125 	 -0.726690427363194601562415410998203668534259027197360475737817235336949096305737765799747985531997755780427012965307882115861032183441709897737302069059603176
-0.93325437572928804375038680518628098070621490478515625 	 -0.700961803470288032128417361106585301232111131335669056640930456311971613038248493020627847396502866311911786629589777515989545740133634995284496369053391876
-0.9329206534422402885553537998930551111698150634765625 	 -0.676422398961540385560790659729850972865611317849022930074569838316448244692482305520443994345779225688037363879378549946668158922093758531132889997477972278
-0.9325869311551924223380183320841751992702484130859375 	 -0.653016083618443915042817269816758936138023805486875645288174601683067741314088895543566590774165689177880835156536196948839587876641865508932017202635509034
-0.9322532088681445561206828642752952873706817626953125 	 -0.630688228406164970374032584350363238473350188712107211368964894688056557513311391814460216021389206187477268870296009232055027760604905853920217330458119773
-0.9319194865810966899033473964664153754711151123046875 	 -0.609385939670165683543900226655621830598446246810251388257211622005228111851701545990619039297773125980574623025055634981427156541464793813369902003432049565
